2025-03-21 01:55:33,555 - DEBUG - 12.00 - ASSIGN - T2 - Core 0 - Assigned to core
2025-03-21 01:55:33,555 - DEBUG - 12.00 - EXEC - T2 - Core 0 - Progress 0.27, Temp 21.4
2025-03-21 01:55:33,555 - DEBUG - 12.00 - COMPLETE - T2 - Core 0 - Completed in 5.00 ticks
2025-03-21 01:55:34,065 - DEBUG - 13.00 - LOOP - - - Core - - Current time: 13, Tasks in ready queue: 0
2025-03-21 01:55:34,066 - DEBUG - 13.00 - SCHEDULE - - - Core - - No events or tasks, ending simulation
2025-03-21 01:55:34,066 - DEBUG - 13.00 - END - - - Core - - Simulation complete at 13
2025-03-21 01:55:34,182 - DEBUG - 13.00 - METRICS - - - Core - - Computed metrics: runs=21, total_turnaround=43.984695206839255, total_wait=25.0
2025-03-21 01:55:36,876 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:55:36,876 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:55:36,876 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:55:36,876 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:55:36,876 - DEBUG - STREAM b'IDAT' 78 1189
2025-03-21 01:55:36,883 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:55:36,883 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:55:36,883 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:55:36,883 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:55:36,883 - DEBUG - STREAM b'IDAT' 78 2994
2025-03-21 01:55:36,894 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:55:36,894 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:55:36,894 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:55:36,894 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:55:36,894 - DEBUG - STREAM b'IDAT' 78 374
2025-03-21 01:55:36,896 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:55:36,896 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:55:36,896 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:55:36,896 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:55:36,896 - DEBUG - STREAM b'IDAT' 78 286
2025-03-21 01:55:36,897 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:55:36,898 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:55:36,898 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:55:36,898 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:55:36,898 - DEBUG - STREAM b'IDAT' 78 263
2025-03-21 01:55:36,899 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:55:36,899 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:55:36,899 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:55:36,899 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:55:36,899 - DEBUG - STREAM b'IDAT' 78 387
2025-03-21 01:55:36,900 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:55:36,900 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:55:36,900 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:55:36,900 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:55:36,900 - DEBUG - STREAM b'IDAT' 78 436
2025-03-21 01:55:36,901 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:55:36,901 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:55:36,901 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:55:36,901 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:55:36,901 - DEBUG - STREAM b'IDAT' 78 351
2025-03-21 01:55:36,902 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:55:36,902 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:55:36,902 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:55:36,902 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:55:36,902 - DEBUG - STREAM b'IDAT' 78 364
2025-03-21 01:56:57,661 - DEBUG - Loaded backend tkagg version 8.6.
2025-03-21 01:56:57,711 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:56:57,711 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:56:57,711 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:56:57,711 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:56:57,711 - DEBUG - STREAM b'IDAT' 78 1189
2025-03-21 01:56:57,716 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:56:57,716 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:56:57,716 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:56:57,716 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:56:57,716 - DEBUG - STREAM b'IDAT' 78 2994
2025-03-21 01:56:57,742 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:56:57,742 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:56:57,743 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:56:57,743 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:56:57,743 - DEBUG - STREAM b'IDAT' 78 374
2025-03-21 01:56:57,744 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:56:57,744 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:56:57,744 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:56:57,744 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:56:57,744 - DEBUG - STREAM b'IDAT' 78 286
2025-03-21 01:56:57,745 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:56:57,745 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:56:57,745 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:56:57,745 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:56:57,745 - DEBUG - STREAM b'IDAT' 78 263
2025-03-21 01:56:57,746 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:56:57,746 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:56:57,746 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:56:57,746 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:56:57,746 - DEBUG - STREAM b'IDAT' 78 387
2025-03-21 01:56:57,747 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:56:57,747 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:56:57,747 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:56:57,747 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:56:57,747 - DEBUG - STREAM b'IDAT' 78 436
2025-03-21 01:56:57,748 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:56:57,748 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:56:57,748 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:56:57,748 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:56:57,748 - DEBUG - STREAM b'IDAT' 78 351
2025-03-21 01:56:57,748 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:56:57,748 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:56:57,748 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:56:57,749 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:56:57,749 - DEBUG - STREAM b'IDAT' 78 364
2025-03-21 01:56:57,751 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-03-21 01:56:57,751 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:56:57,751 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:56:57,751 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,752 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhbd.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MTCORSVA.TTF', name='Monotype Corsiva', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:56:57,753 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', name='Corbel', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
